ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-08-14 18:00:00+00:00,BTCUSD_1H,1H,enter_short,118073.050968,0.4232,49.96851516965761,0.0,2.0,,,
2025-08-14 19:00:00+00:00,BTCUSD_1H,1H,enter_short,117914.58197399999,0.4237,49.9604083823838,0.0,2.0,,,
2025-08-14 20:00:00+00:00,BTCUSD_1H,1H,enter_short,117865.896078,0.4239,49.9633533474642,0.0,2.0,,,
2025-08-14 21:00:00+00:00,BTCUSD_1H,1H,enter_short,117905.30846999999,0.4238,49.968269729586,0.0,2.0,,,
2025-08-14 22:00:00+00:00,BTCUSD_1H,1H,enter_short,118291.86768899999,0.4224,49.9664849118336,0.0,2.0,,,
2025-08-14 23:00:00+00:00,BTCUSD_1H,1H,enter_short,118306.917147,0.4223,49.9610111111781,0.0,2.0,,,
2025-08-15 00:00:00+00:00,BTCUSD_1H,1H,enter_short,118203.519576,0.4227,49.964627724775205,0.0,2.0,,,
2025-08-15 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119175.044176,3.1609999999999996,376.71231464033593,-1980.90763375288,,exit_signal_time_stop,0.7025,0.5
2025-08-15 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119028.94197599999,1.5804999999999998,188.12524279306794,-759.5392897764267,,exit_signal_time_stop,0.715,0.5
2025-08-15 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119161.384621,0.7902499999999999,94.16728419674524,-484.43244509947704,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-15 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119272.182125,0.39512499999999995,47.127420962140626,-285.99508631773926,,exit_signal_time_stop,0.74,0.5
2025-08-15 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119136.477198,0.19756249999999997,23.536900276429872,-116.1873385184295,,exit_signal_time_stop,0.7525,0.5
2025-08-15 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119032.314335,0.09878124999999999,11.758160800404218,-47.80433144849694,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-15 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,118872.302405,0.049390624999999994,5.8711773109719525,-15.999076494091835,,exit_signal_time_stop,0.7775,0.5
2025-08-15 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,119049.586417,0.049390624999999994,5.87993347912714,-24.755244649279515,,exit_signal_time_stop,0.9,0.9
2025-08-15 13:00:00+00:00,BTCUSD_1H,1H,enter_short,117738.285468,0.4244,49.9681283526192,0.0,2.0,,,
2025-08-15 14:00:00+00:00,BTCUSD_1H,1H,enter_short,117371.02273200001,0.4257,49.96484437701241,0.0,2.0,,,
2025-08-15 15:00:00+00:00,BTCUSD_1H,1H,enter_short,117245.060967,0.4262,49.969844984135406,0.0,2.0,,,
2025-08-15 16:00:00+00:00,BTCUSD_1H,1H,enter_short,117333.768828,0.4258,49.9607187669624,0.0,2.0,,,
2025-08-15 17:00:00+00:00,BTCUSD_1H,1H,enter_short,117560.729844,0.425,49.9633101837,0.0,2.0,,,
2025-08-15 18:00:00+00:00,BTCUSD_1H,1H,enter_short,117141.883242,0.4265,49.961013202713,0.0,2.0,,,
2025-08-15 19:00:00+00:00,BTCUSD_1H,1H,enter_short,116915.621736,0.4274,49.9697367299664,0.0,2.0,,,
2025-08-15 20:00:00+00:00,BTCUSD_1H,1H,enter_short,117265.86639299999,0.4261,49.9669856700573,0.0,2.0,,,
2025-08-15 21:00:00+00:00,BTCUSD_1H,1H,enter_short,117317.82,0.4259,49.965659538000004,0.0,2.0,,,
2025-08-15 23:00:00+00:00,BTCUSD_1H,1H,enter_short,117354.754128,0.4258,49.9696543077024,0.0,2.0,,,
2025-08-16 03:00:00+00:00,BTCUSD_1H,1H,enter_short,117450.547026,0.4254,49.963462704860405,0.0,2.0,,,
2025-08-16 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117570.291635,2.3421,275.3613800383335,-549.7006294690196,,exit_signal_time_stop,0.7025,0.5
2025-08-16 06:00:00+00:00,BTCUSD_1H,1H,enter_short,117405.808365,0.4256,49.967912040144,0.0,2.0,,,
2025-08-16 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117777.14633199999,1.3838499999999998,162.98590395153815,-596.1082270339383,,exit_signal_time_stop,0.715,0.5
2025-08-16 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117792.106797,0.6919249999999999,81.50330349551422,-308.4056332621018,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-16 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117472.80344100001,0.34596249999999995,40.64118476045696,-43.73582933090456,,exit_signal_time_stop,0.74,0.5
2025-08-16 09:00:00+00:00,BTCUSD_1H,1H,enter_short,117308.456559,0.4259,49.9616716484781,0.0,2.0,,,
2025-08-16 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117562.10590899999,0.38593124999999995,45.37089048609275,-91.33019629067329,,exit_signal_time_stop,0.7525,0.5
2025-08-16 10:00:00+00:00,BTCUSD_1H,1H,enter_short,117397.634091,0.4256,49.9644330691296,0.0,2.0,,,
2025-08-16 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117551.33837700001,0.40576562499999996,47.69829228612989,-76.29560666405186,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-16 11:00:00+00:00,BTCUSD_1H,1H,enter_short,117386.881623,0.4256,49.9598568187488,0.0,2.0,,,
2025-08-16 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117910.57967,0.41568281249999994,49.01340138073092,-222.47463162360194,,exit_signal_time_stop,0.7775,0.5
2025-08-16 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,117801.823594,0.41568281249999994,48.96819334918277,-177.26660007545604,,exit_signal_time_stop,0.9,0.9
2025-08-16 19:00:00+00:00,BTCUSD_1H,1H,enter_long,117830.463628,0.4246,50.0308148564488,0.0,2.0,,,
2025-08-16 20:00:00+00:00,BTCUSD_1H,1H,enter_long,117821.43731400001,0.4247,50.038764427255806,0.0,2.0,,,
2025-08-17 00:00:00+00:00,BTCUSD_1H,1H,enter_short,117258.84131399999,0.4261,49.963992283895394,0.0,2.0,,,
2025-08-17 03:00:00+00:00,BTCUSD_1H,1H,enter_long,117852.08875499999,0.4246,50.03999688537299,0.0,2.0,,,
2025-08-17 04:00:00+00:00,BTCUSD_1H,1H,enter_long,118243.56259500001,0.4232,50.04067569020401,0.0,2.0,,,
2025-08-17 05:00:00+00:00,BTCUSD_1H,1H,enter_long,118170.801698,0.4234,50.033517438933195,0.0,2.0,,,
2025-08-17 06:00:00+00:00,BTCUSD_1H,1H,enter_long,118094.658435,0.4237,50.03670677890951,0.0,2.0,,,
2025-08-17 07:00:00+00:00,BTCUSD_1H,1H,enter_long,118182.25971299999,0.4234,50.0383687624842,0.0,2.0,,,
2025-08-17 08:00:00+00:00,BTCUSD_1H,1H,enter_long,118541.781202,0.4221,50.0364858453642,0.0,2.0,,,
2025-08-17 09:00:00+00:00,BTCUSD_1H,1H,enter_long,118482.990077,0.4223,50.0353667095171,0.0,2.0,,,
2025-08-17 10:00:00+00:00,BTCUSD_1H,1H,enter_long,118538.558948,0.4221,50.0351257319508,0.0,2.0,,,
2025-08-17 11:00:00+00:00,BTCUSD_1H,1H,enter_long,118458.96327000001,0.4224,50.03706608524801,0.0,2.0,,,
2025-08-17 12:00:00+00:00,BTCUSD_1H,1H,enter_long,118310.089131,0.4229,50.0333366934999,0.0,2.0,,,
2025-08-17 13:00:00+00:00,BTCUSD_1H,1H,enter_long,118590.315152,0.4219,50.0332539626288,0.0,2.0,,,
2025-08-17 14:00:00+00:00,BTCUSD_1H,1H,enter_long,118302.623909,0.4229,50.0301796511161,0.0,2.0,,,
2025-08-17 15:00:00+00:00,BTCUSD_1H,1H,enter_long,118385.01153999999,0.4226,50.029505876803995,0.0,2.0,,,
2025-08-17 18:00:00+00:00,BTCUSD_1H,1H,enter_short,117549.237894,0.4251,49.9701810287394,0.0,2.0,,,
2025-08-17 19:00:00+00:00,BTCUSD_1H,1H,enter_short,117574.000548,0.425,49.9689502329,0.0,2.0,,,
2025-08-17 20:00:00+00:00,BTCUSD_1H,1H,enter_short,117590.179215,0.4249,49.964067148453495,0.0,2.0,,,
2025-08-17 23:00:00+00:00,BTCUSD_1H,1H,enter_short,117406.35798,0.4256,49.968145956288005,0.0,2.0,,,
2025-08-18 00:00:00+00:00,BTCUSD_1H,1H,enter_short,117290.369229,0.426,49.965697291554,0.0,2.0,,,
2025-08-18 01:00:00+00:00,BTCUSD_1H,1H,enter_short,116269.59427199999,0.4297,49.9610446586784,0.0,2.0,,,
2025-08-18 02:00:00+00:00,BTCUSD_1H,1H,enter_short,115441.17457199999,0.4328,49.9629403547616,0.0,2.0,,,
2025-08-18 03:00:00+00:00,BTCUSD_1H,1H,enter_short,115316.332023,0.4333,49.9665666655659,0.0,2.0,,,
2025-08-18 04:00:00+00:00,BTCUSD_1H,1H,enter_short,115476.699687,0.4327,49.9667679545649,0.0,2.0,,,
2025-08-18 05:00:00+00:00,BTCUSD_1H,1H,enter_short,115691.75904,0.4319,49.967270729376004,0.0,2.0,,,
2025-08-18 06:00:00+00:00,BTCUSD_1H,1H,enter_short,115246.091226,0.4336,49.9707051555936,0.0,2.0,,,
2025-08-18 07:00:00+00:00,BTCUSD_1H,1H,enter_short,115202.821536,0.4337,49.963463700163196,0.0,2.0,,,
2025-08-18 08:00:00+00:00,BTCUSD_1H,1H,enter_short,115126.235184,0.434,49.964786069856004,0.0,2.0,,,
2025-08-18 09:00:00+00:00,BTCUSD_1H,1H,enter_short,115027.614267,0.4344,49.9679956375848,0.0,2.0,,,
2025-08-18 10:00:00+00:00,BTCUSD_1H,1H,enter_short,115055.015073,0.4343,49.96839304620391,0.0,2.0,,,
2025-08-18 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115096.020857,3.2285000000000004,371.58750333682457,3160.9844783170847,,exit_signal_time_stop,0.7025,0.5
2025-08-18 11:00:00+00:00,BTCUSD_1H,1H,enter_short,114934.999143,0.4347,49.9622441274621,0.0,2.0,,,
2025-08-18 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115660.38563599999,1.8316000000000001,211.8435623308976,511.8036404042511,,exit_signal_time_stop,0.715,0.5
2025-08-18 12:00:00+00:00,BTCUSD_1H,1H,enter_short,115498.574364,0.4326,49.9646832698664,0.0,2.0,,,
2025-08-18 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114984.4328,1.1321,130.17387637288002,986.148247704121,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-18 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114823.5672,0.4351,49.959734088720005,0.0,2.0,,,
2025-08-18 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115772.63415499999,0.7836000000000001,90.719436123858,-159.55676920594607,,exit_signal_time_stop,0.74,0.5
2025-08-18 14:00:00+00:00,BTCUSD_1H,1H,enter_short,115610.665845,0.4322,49.966929778209,0.0,2.0,,,
2025-08-18 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116289.405642,0.6079,70.6923296897718,-428.92512334126843,,exit_signal_time_stop,0.7525,0.5
2025-08-18 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116110.730657,0.30395,35.29185658319515,-160.15429997988267,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-18 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116565.788975,0.151975,17.715085779475626,-149.23463786799292,,exit_signal_time_stop,0.7775,0.5
2025-08-18 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,116627.592207,0.151975,17.724478325658822,-158.62718405119156,,exit_signal_time_stop,0.9,0.9
2025-08-18 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116446.985871,0.4297,50.0372698287687,0.0,2.0,,,
2025-08-18 20:00:00+00:00,BTCUSD_1H,1H,enter_long,116548.236697,0.4293,50.034158014022104,0.0,2.0,,,
2025-08-18 21:00:00+00:00,BTCUSD_1H,1H,enter_long,116807.7082,0.4284,50.040422192879994,0.0,2.0,,,
2025-08-18 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116539.190369,0.4293,50.030274425411704,0.0,2.0,,,
2025-08-19 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116698.792012,0.4288,50.04044201474561,0.0,2.0,,,
2025-08-19 03:00:00+00:00,BTCUSD_1H,1H,enter_short,114784.55452800001,0.4353,49.96571658603841,0.0,2.0,,,
2025-08-19 05:00:00+00:00,BTCUSD_1H,1H,enter_short,114925.146045,0.4348,49.96945350036601,0.0,2.0,,,
2025-08-19 06:00:00+00:00,BTCUSD_1H,1H,enter_short,114977.46939299999,0.4346,49.9692081981978,0.0,2.0,,,
2025-08-19 07:00:00+00:00,BTCUSD_1H,1H,enter_short,114940.125552,0.4347,49.964472577454394,0.0,2.0,,,
2025-08-19 14:00:00+00:00,BTCUSD_1H,1H,enter_short,113806.569597,0.439,49.961084053083,0.0,2.0,,,
2025-08-19 15:00:00+00:00,BTCUSD_1H,1H,enter_short,113712.255663,0.4394,49.965165138322206,0.0,2.0,,,
2025-08-19 16:00:00+00:00,BTCUSD_1H,1H,enter_short,113295.907311,0.441,49.963495124151,0.0,2.0,,,
2025-08-19 17:00:00+00:00,BTCUSD_1H,1H,enter_short,113427.14538,0.4405,49.96465753989,0.0,2.0,,,
2025-08-19 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112955.625675,0.4423,49.96027323605251,0.0,2.0,,,
2025-08-19 19:00:00+00:00,BTCUSD_1H,1H,enter_short,113026.22622,0.4421,49.968894611862,0.0,2.0,,,
2025-08-19 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113639.772196,2.19185,249.08133468780264,744.8755949060294,,exit_signal_time_stop,0.7025,0.5
2025-08-19 20:00:00+00:00,BTCUSD_1H,1H,enter_short,113480.78780399999,0.4403,49.965590870101195,0.0,2.0,,,
2025-08-19 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113481.741652,1.316075,149.3504831446559,545.4174317490208,,exit_signal_time_stop,0.715,0.5
2025-08-19 21:00:00+00:00,BTCUSD_1H,1H,enter_short,113322.978348,0.4409,49.9641011536332,0.0,2.0,,,
2025-08-19 22:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113236.53012400001,0.8784875000000001,99.47687625730747,453.1246077116072,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-19 22:00:00+00:00,BTCUSD_1H,1H,enter_short,113078.109876,0.4419,49.9692167542044,0.0,2.0,,,
2025-08-19 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112935.189333,0.66019375,74.55910615271328,390.50265689846157,,exit_signal_time_stop,0.74,0.5
2025-08-19 23:00:00+00:00,BTCUSD_1H,1H,enter_short,112777.190667,0.443,49.960295465481,0.0,2.0,,,
2025-08-20 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113276.2379,0.551596875,62.48281883739656,-27.86669985019304,,exit_signal_time_stop,0.7525,0.5
2025-08-20 00:00:00+00:00,BTCUSD_1H,1H,enter_short,113117.7621,0.4417,49.96411551957,0.0,2.0,,,
2025-08-20 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113074.766969,0.4966484375,56.15840633583046,51.12749272772327,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-20 01:00:00+00:00,BTCUSD_1H,1H,enter_short,112916.57303099999,0.4425,49.9655835662175,0.0,2.0,,,
2025-08-20 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113518.00702,0.46957421875,53.30512946047352,-217.5707630856775,,exit_signal_time_stop,0.7775,0.5
2025-08-20 02:00:00+00:00,BTCUSD_1H,1H,enter_short,113359.19298,0.4408,49.968732265584,0.0,2.0,,,
2025-08-20 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113601.395351,0.91037421875,103.41978154157651,-363.4905786046677,,exit_signal_time_stop,0.9,0.9
2025-08-20 03:00:00+00:00,BTCUSD_1H,1H,enter_short,113442.46464899999,0.4404,49.9600614314196,0.0,2.0,,,
2025-08-20 07:00:00+00:00,BTCUSD_1H,1H,enter_short,113412.45567,0.4406,49.969527968202,0.0,2.0,,,
2025-08-20 13:00:00+00:00,BTCUSD_1H,1H,enter_short,112595.857689,0.4438,49.9700416423782,0.0,2.0,,,
2025-08-20 15:00:00+00:00,BTCUSD_1H,1H,enter_short,113267.747037,0.4411,49.9624032180207,0.0,2.0,,,
2025-08-20 19:00:00+00:00,BTCUSD_1H,1H,enter_long,114359.29551,0.4375,50.032191785624995,0.0,2.0,,,
2025-08-20 20:00:00+00:00,BTCUSD_1H,1H,enter_long,114462.56775,0.4371,50.031588363525,0.0,2.0,,,
2025-08-20 21:00:00+00:00,BTCUSD_1H,1H,enter_long,114442.713862,0.4372,50.0343545004664,0.0,2.0,,,
2025-08-20 22:00:00+00:00,BTCUSD_1H,1H,enter_long,114683.432247,0.4363,50.03638148936611,0.0,2.0,,,
2025-08-20 23:00:00+00:00,BTCUSD_1H,1H,enter_long,114355.9932,0.4375,50.030747025,0.0,2.0,,,
2025-08-21 00:00:00+00:00,BTCUSD_1H,1H,enter_long,114371.554085,0.4375,50.0375549121875,0.0,2.0,,,
2025-08-21 01:00:00+00:00,BTCUSD_1H,1H,enter_long,114800.12387400001,0.4358,50.0298939842892,0.0,2.0,,,
2025-08-21 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112994.36853600001,1.52945,172.81923695738521,-2297.11907284439,,exit_signal_time_stop,0.7025,0.5
2025-08-21 12:00:00+00:00,BTCUSD_1H,1H,enter_short,112994.36853600001,0.4422,49.966109766619205,0.0,2.0,,,
2025-08-21 15:00:00+00:00,BTCUSD_1H,1H,enter_short,112683.506292,0.4434,49.9638666898728,0.0,2.0,,,
2025-08-21 16:00:00+00:00,BTCUSD_1H,1H,enter_short,112276.28154899999,0.445,49.962945289305,0.0,2.0,,,
2025-08-21 17:00:00+00:00,BTCUSD_1H,1H,enter_short,112310.97724499999,0.4449,49.9671537763005,0.0,2.0,,,
2025-08-21 18:00:00+00:00,BTCUSD_1H,1H,enter_short,112492.31022300001,0.4442,49.9690842010566,0.0,2.0,,,
2025-08-21 19:00:00+00:00,BTCUSD_1H,1H,enter_short,112081.77779699999,0.4458,49.96605654190259,0.0,2.0,,,
2025-08-21 20:00:00+00:00,BTCUSD_1H,1H,enter_short,112333.47148800001,0.4448,49.965928117862404,0.0,2.0,,,
2025-08-21 22:00:00+00:00,BTCUSD_1H,1H,enter_short,112392.240321,0.4446,49.969590046716604,0.0,2.0,,,
2025-08-21 23:00:00+00:00,BTCUSD_1H,1H,enter_short,112401.56379,0.4445,49.962495104655,0.0,2.0,,,
2025-08-22 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113270.173658,1.9996999999999998,226.50636626390258,-1659.7514967572558,,exit_signal_time_stop,0.7025,0.5
2025-08-22 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113034.048486,0.9998499999999999,113.0170933787271,-593.785995154428,,exit_signal_time_stop,0.715,0.5
2025-08-22 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113121.879925,0.49992499999999995,56.55245582150562,-340.80212971928967,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-22 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113023.391031,0.24996249999999998,28.251609380586334,-145.7825346931712,,exit_signal_time_stop,0.74,0.5
2025-08-22 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113086.1049,0.12498124999999999,14.133642748033125,-80.72932508654175,,exit_signal_time_stop,0.7525,0.5
2025-08-22 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112570.39415499999,0.062490624999999994,7.034594287242295,-8.137575769004094,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-22 10:00:00+00:00,BTCUSD_1H,1H,enter_short,112412.905845,0.4445,49.9675366481025,0.0,2.0,,,
2025-08-22 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112363.879696,0.2534953125,28.48371679724993,13.279882537970067,,exit_signal_time_stop,0.7775,0.5
2025-08-22 11:00:00+00:00,BTCUSD_1H,1H,enter_short,112206.680304,0.4453,49.9656347393712,0.0,2.0,,,
2025-08-22 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112387.306083,0.6987953124999999,78.53572267530313,-73.09125614403861,,exit_signal_time_stop,0.9,0.9
2025-08-22 12:00:00+00:00,BTCUSD_1H,1H,enter_short,112230.073917,0.4452,49.9648289078484,0.0,2.0,,,
2025-08-22 14:00:00+00:00,BTCUSD_1H,1H,stop,115886.693941,0.4452,51.5927561425332,-1627.9272346848015,,stop_loss,0.0,0.0
2025-08-22 14:00:00+00:00,BTCUSD_1H,1H,enter_long,115886.693941,0.4318,50.039874443723804,0.0,2.0,,,
2025-08-22 15:00:00+00:00,BTCUSD_1H,1H,enter_long,116448.29678799999,0.4297,50.0378331298036,0.0,2.0,,,
2025-08-22 16:00:00+00:00,BTCUSD_1H,1H,enter_long,116220.887713,0.4305,50.0330921604465,0.0,2.0,,,
2025-08-22 17:00:00+00:00,BTCUSD_1H,1H,enter_long,117087.694053,0.4273,50.0315716688469,0.0,2.0,,,
2025-08-22 18:00:00+00:00,BTCUSD_1H,1H,enter_long,116875.635716,0.4281,50.0344596500196,0.0,2.0,,,
2025-08-22 19:00:00+00:00,BTCUSD_1H,1H,enter_long,116730.604265,0.4286,50.030736987979004,0.0,2.0,,,
2025-08-22 20:00:00+00:00,BTCUSD_1H,1H,enter_long,117126.120933,0.4272,50.0362788625776,0.0,2.0,,,
2025-08-22 21:00:00+00:00,BTCUSD_1H,1H,enter_long,117093.348008,0.4273,50.0339876038184,0.0,2.0,,,
2025-08-22 22:00:00+00:00,BTCUSD_1H,1H,enter_long,116815.253478,0.4283,50.0319730646274,0.0,2.0,,,
2025-08-22 23:00:00+00:00,BTCUSD_1H,1H,enter_long,116990.516076,0.4277,50.036843725705204,0.0,2.0,,,
2025-08-23 00:00:00+00:00,BTCUSD_1H,1H,enter_long,116903.81542799999,0.428,50.03483300318399,0.0,2.0,,,
2025-08-23 01:00:00+00:00,BTCUSD_1H,1H,enter_long,116477.97755,0.4296,50.038939155479994,0.0,2.0,,,
2025-08-23 02:00:00+00:00,BTCUSD_1H,1H,enter_long,115963.367575,0.4315,50.0381931086125,0.0,2.0,,,
2025-08-23 04:00:00+00:00,BTCUSD_1H,1H,enter_long,115965.96939500001,0.4315,50.03931579394251,0.0,2.0,,,
2025-08-23 05:00:00+00:00,BTCUSD_1H,1H,enter_long,115972.353861,0.4314,50.0304734556354,0.0,2.0,,,
2025-08-23 06:00:00+00:00,BTCUSD_1H,1H,enter_long,115801.004,0.4321,50.0376138284,0.0,2.0,,,
2025-08-23 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115681.026558,3.4353,397.3990305346974,-2883.97928670383,,exit_signal_time_stop,0.7025,0.5
2025-08-23 07:00:00+00:00,BTCUSD_1H,1H,enter_long,115843.093442,0.4319,50.0326320575998,0.0,2.0,,,
2025-08-23 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115610.655852,1.9336,223.54476415542717,-1613.0567840733017,,exit_signal_time_stop,0.715,0.5
2025-08-23 08:00:00+00:00,BTCUSD_1H,1H,enter_long,115772.624148,0.4322,50.0369281567656,0.0,2.0,,,
2025-08-23 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115628.353455,1.1829,136.77677930191953,-820.5952462135492,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-23 09:00:00+00:00,BTCUSD_1H,1H,enter_long,115790.34654500001,0.4321,50.0330087420945,0.0,2.0,,,
2025-08-23 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115440.31517399999,0.8075,93.21805450300499,-597.1371421087956,,exit_signal_time_stop,0.74,0.5
2025-08-23 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115169.275035,0.40375,46.49959479538125,-408.0010271756436,,exit_signal_time_stop,0.7525,0.5
2025-08-23 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,115086.123282,0.201875,23.23301113755375,-220.78677372469647,,exit_signal_time_stop,0.7649999999999999,0.5
2025-08-23 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114744.652479,0.1009375,11.582038359599062,-144.8605960401611,,exit_signal_time_stop,0.7775,0.5
2025-08-23 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,114501.66269099999,0.1009375,11.557511577872813,-169.38737776641176,,exit_signal_time_stop,0.9,0.9
2025-08-23 23:00:00+00:00,BTCUSD_1H,1H,enter_long,115464.63870899999,0.4333,50.0308279526097,0.0,2.0,,,
2025-08-24 01:00:00+00:00,BTCUSD_1H,1H,enter_long,115503.255722,0.4332,50.0360103787704,0.0,2.0,,,
2025-08-24 06:00:00+00:00,BTCUSD_1H,1H,enter_short,114730.23258000001,0.4355,49.96501628859,0.0,2.0,,,
2025-08-24 07:00:00+00:00,BTCUSD_1H,1H,enter_short,114756.71403,0.4354,49.965073288662005,0.0,2.0,,,
2025-08-24 08:00:00+00:00,BTCUSD_1H,1H,enter_short,114709.896825,0.4356,49.96763105697,0.0,2.0,,,
2025-08-24 09:00:00+00:00,BTCUSD_1H,1H,enter_short,114712.48501199999,0.4356,49.96875847122719,0.0,2.0,,,
2025-08-24 10:00:00+00:00,BTCUSD_1H,1H,enter_short,114658.98249000001,0.4358,49.96838456914201,0.0,2.0,,,
2025-08-24 11:00:00+00:00,BTCUSD_1H,1H,enter_short,114617.14179899999,0.4359,49.9616121101841,0.0,2.0,,,
2025-08-24 12:00:00+00:00,BTCUSD_1H,1H,enter_short,114545.991639,0.4362,49.964961552931804,0.0,2.0,,,
2025-08-24 13:00:00+00:00,BTCUSD_1H,1H,enter_short,114445.012374,0.4366,49.9666924024884,0.0,2.0,,,
2025-08-24 14:00:00+00:00,BTCUSD_1H,1H,enter_short,114386.24354099999,0.4368,49.9639111787088,0.0,2.0,,,
2025-08-24 15:00:00+00:00,BTCUSD_1H,1H,enter_short,114288.322134,0.4372,49.9668544369848,0.0,2.0,,,
2025-08-24 16:00:00+00:00,BTCUSD_1H,1H,enter_short,114149.649273,0.4377,49.9633014867921,0.0,2.0,,,
2025-08-24 17:00:00+00:00,BTCUSD_1H,1H,enter_short,114291.949593,0.4372,49.968440362059596,0.0,2.0,,,
2025-08-24 18:00:00+00:00,BTCUSD_1H,1H,enter_short,114502.302243,0.4364,49.968804698845204,0.0,2.0,,,
2025-08-24 23:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113557.4346,2.8359499999999995,322.0432066538699,2736.5142979230995,,exit_signal_time_stop,0.7025,0.5
2025-08-25 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112706.899642,1.4179749999999998,159.81556601986495,2574.2944560315846,,exit_signal_time_stop,0.715,0.5
2025-08-25 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113137.781048,0.7089874999999999,80.2132725407689,981.657697179367,,exit_signal_time_stop,0.7274999999999999,0.5
2025-08-25 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113463.56894,0.35449374999999994,40.22212604192412,375.339077050011,,exit_signal_time_stop,0.74,0.5
2025-08-25 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112962.908723,0.17724687499999997,20.022322562061987,276.4099974250768,,exit_signal_time_stop,0.7525,0.5
